Date,AssetCode,AssetName,Market,Source,Open,High,Low,Close,Volume,Value
2023-08-21,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,160.98666381835938,165.07666015625,160.72999572753906,164.8333282470703,2757900.0,
2023-08-21,^GSPC,S&P 500,US_INDEX,yfinance,4380.27978515625,4407.5498046875,4360.2998046875,4399.77001953125,3726850000.0,
2023-08-21,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13347.259765625,13516.8603515625,13325.58984375,13497.58984375,4363070000.0,
2023-08-21,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,3481.22998046875,3565.760009765625,3475.580078125,3560.739990234375,0.0,
2023-08-22,000660,SK Hynix,KR_STOCK,pykrx,120000.0,120900.0,114900.0,116500.0,3349473.0,
2023-08-22,005930,Samsung Electronics,KR_STOCK,pykrx,67200.0,67700.0,66300.0,66600.0,10500242.0,
2023-08-22,042700,Hanmi Semiconductor,KR_STOCK,pykrx,62200.0,63300.0,55300.0,55800.0,7321810.0,
2023-08-22,KRW=X,USD/KRW,FX,yfinance,1339.739990234375,1340.989990234375,1333.550048828125,1339.739990234375,0.0,
2023-08-22,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,153.0500030517578,153.24000549316406,148.88999938964844,149.52999877929688,10827900.0,
2023-08-22,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,166.85000610351562,167.05332946777344,162.82333374023438,163.3800048828125,2055300.0,
2023-08-22,^GSPC,S&P 500,US_INDEX,yfinance,4415.330078125,4418.58984375,4382.77001953125,4387.5498046875,3522760000.0,
2023-08-22,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13593.9501953125,13598.76953125,13484.3798828125,13505.8701171875,4282430000.0,
2023-08-22,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,3606.280029296875,3610.14990234375,3516.75,3527.68994140625,0.0,
2023-08-23,000660,SK Hynix,KR_STOCK,pykrx,116200.0,116800.0,114100.0,116000.0,2573292.0,
2023-08-23,005930,Samsung Electronics,KR_STOCK,pykrx,66700.0,67100.0,66400.0,67100.0,9549352.0,
2023-08-23,042700,Hanmi Semiconductor,KR_STOCK,pykrx,54800.0,59400.0,54800.0,57000.0,6208892.0,
2023-08-23,KRW=X,USD/KRW,FX,yfinance,1339.68994140625,1340.5400390625,1329.9000244140625,1339.68994140625,0.0,
2023-08-23,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,149.35000610351562,153.22000122070312,148.86000061035156,152.77000427246094,8347700.0,
2023-08-23,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,162.43666076660156,167.30667114257812,162.25332641601562,166.72000122070312,3027300.0,
2023-08-23,^GSPC,S&P 500,US_INDEX,yfinance,4396.43994140625,4443.18017578125,4396.43994140625,4436.009765625,3837270000.0,
2023-08-23,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13532.4296875,13757.0,13532.4296875,13721.0302734375,4127850000.0,
2023-08-23,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,3508.070068359375,3614.080078125,3507.0400390625,3602.010009765625,0.0,
2023-08-24,000660,SK Hynix,KR_STOCK,pykrx,122300.0,123600.0,120300.0,120900.0,6368401.0,
2023-08-24,005930,Samsung Electronics,KR_STOCK,pykrx,68300.0,68700.0,67900.0,68200.0,15044463.0,
2023-08-24,042700,Hanmi Semiconductor,KR_STOCK,pykrx,60600.0,60900.0,55200.0,55500.0,6139264.0,
2023-08-24,KRW=X,USD/KRW,FX,yfinance,1327.780029296875,1328.739990234375,1317.6700439453125,1327.780029296875,0.0,
2023-08-24,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,156.4600067138672,156.58999633789062,148.5800018310547,148.82000732421875,13494400.0,
2023-08-24,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,169.86666870117188,169.9566650390625,160.8433380126953,161.2100067138672,4848600.0,
2023-08-24,^GSPC,S&P 500,US_INDEX,yfinance,4455.16015625,4458.2998046875,4375.5498046875,4376.31005859375,3723470000.0,
2023-08-24,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13834.3095703125,13834.6904296875,13462.83984375,13463.9697265625,4383820000.0,
2023-08-24,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,3663.949951171875,3663.949951171875,3474.25,3481.300048828125,0.0,
2023-08-25,000660,SK Hynix,KR_STOCK,pykrx,117400.0,118300.0,115300.0,116500.0,3533647.0,
2023-08-25,005930,Samsung Electronics,KR_STOCK,pykrx,67100.0,67400.0,66900.0,67100.0,7032462.0,
2023-08-25,042700,Hanmi Semiconductor,KR_STOCK,pykrx,54400.0,56400.0,54100.0,54400.0,2579662.0,
2023-08-25,KRW=X,USD/KRW,FX,yfinance,1326.6199951171875,1328.949951171875,1319.780029296875,1326.6199951171875,0.0,
2023-08-25,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,148.61000061035156,150.75,146.27000427246094,149.08999633789062,11769100.0,
2023-08-25,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,161.1699981689453,163.2899932861328,158.6666717529297,161.90333557128906,3435900.0,
2023-08-25,^GSPC,S&P 500,US_INDEX,yfinance,4389.3798828125,4418.4599609375,4356.2900390625,4405.7099609375,3296180000.0,
2023-08-25,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13514.3701171875,13633.419921875,13376.349609375,13590.650390625,3970060000.0,
2023-08-25,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,3476.300048828125,3521.340087890625,3425.7900390625,3495.64990234375,0.0,
2023-08-28,000660,SK Hynix,KR_STOCK,pykrx,117000.0,117500.0,115500.0,115900.0,1746882.0,
2023-08-28,005930,Samsung Electronics,KR_STOCK,pykrx,66800.0,67000.0,66500.0,66800.0,5824628.0,
2023-08-28,042700,Hanmi Semiconductor,KR_STOCK,pykrx,54600.0,55300.0,53400.0,55000.0,1679670.0,
2023-08-28,KRW=X,USD/KRW,FX,yfinance,1323.6099853515625,1326.8399658203125,1319.1500244140625,1323.6099853515625,0.0,
2023-08-28,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,150.36000061035156,151.08999633789062,148.89999389648438,150.92999267578125,6822700.0,
2023-08-28,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,163.49667358398438,164.4066619873047,162.28334045410156,163.95333862304688,1689300.0,
2023-08-28,^GSPC,S&P 500,US_INDEX,yfinance,4426.02978515625,4439.56005859375,4414.97998046875,4433.31005859375,2957230000.0,
2023-08-28,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13695.3603515625,13735.98046875,13626.6396484375,13705.1298828125,3666680000.0,
2023-08-28,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,3528.409912109375,3546.760009765625,3503.2900390625,3537.8701171875,0.0,
2023-08-29,000660,SK Hynix,KR_STOCK,pykrx,118300.0,120300.0,117100.0,118600.0,2682352.0,
2023-08-29,005930,Samsung Electronics,KR_STOCK,pykrx,66900.0,67200.0,66600.0,66800.0,9114352.0,
2023-08-29,042700,Hanmi Semiconductor,KR_STOCK,pykrx,55400.0,57600.0,54700.0,55300.0,2487739.0,
2023-08-29,KRW=X,USD/KRW,FX,yfinance,1322.8199462890625,1328.6800537109375,1318.280029296875,1322.8199462890625,0.0,
2023-08-29,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,150.36000061035156,155.3000030517578,149.92999267578125,154.8000030517578,8770000.0,
2023-08-29,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,163.13333129882812,168.81333923339844,162.89666748046875,168.25999450683594,2730000.0,
2023-08-29,^GSPC,S&P 500,US_INDEX,yfinance,4432.75,4500.14013671875,4431.68017578125,4497.6298828125,3354820000.0,
2023-08-29,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13687.23046875,13959.8095703125,13677.0595703125,13943.759765625,4748180000.0,
2023-08-29,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,3518.340087890625,3640.429931640625,3515.840087890625,3629.570068359375,0.0,
2023-08-30,000660,SK Hynix,KR_STOCK,pykrx,122400.0,122800.0,119400.0,119400.0,2629711.0,
2023-08-30,005930,Samsung Electronics,KR_STOCK,pykrx,67300.0,67700.0,67100.0,67100.0,9181223.0,
2023-08-30,042700,Hanmi Semiconductor,KR_STOCK,pykrx,57200.0,58300.0,55900.0,57100.0,3388659.0,
2023-08-30,KRW=X,USD/KRW,FX,yfinance,1321.0699462890625,1325.699951171875,1318.18994140625,1321.0699462890625,0.0,
2023-08-30,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,154.72999572753906,156.22000122070312,153.6699981689453,155.58999633789062,6526100.0,
2023-08-30,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,167.7566680908203,169.74667358398438,166.55667114257812,169.05332946777344,3073800.0,
2023-08-30,^GSPC,S&P 500,US_INDEX,yfinance,4500.33984375,4521.64990234375,4493.58984375,4514.8701171875,3064110000.0,
2023-08-30,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13961.76953125,14050.8203125,13924.2001953125,14019.3095703125,4364600000.0,
2023-08-30,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,3615.1201171875,3658.56005859375,3593.47998046875,3643.919921875,0.0,
2023-08-31,000660,SK Hynix,KR_STOCK,pykrx,121000.0,122800.0,120000.0,121800.0,4403695.0,
2023-08-31,005930,Samsung Electronics,KR_STOCK,pykrx,67100.0,67200.0,66400.0,66900.0,15964630.0,
2023-08-31,042700,Hanmi Semiconductor,KR_STOCK,pykrx,57100.0,59800.0,55700.0,59800.0,7087487.0,
2023-08-31,KRW=X,USD/KRW,FX,yfinance,1323.030029296875,1326.3399658203125,1319.9300537109375,1323.030029296875,0.0,
2023-08-31,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,154.85000610351562,157.16000366210938,154.85000610351562,156.22000122070312,5965400.0,
2023-08-31,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,168.44332885742188,171.20333862304688,168.44332885742188,170.22332763671875,2109000.0,
2023-08-31,^GSPC,S&P 500,US_INDEX,yfinance,4517.009765625,4532.259765625,4507.39013671875,4507.66015625,3946360000.0,
2023-08-31,^IXIC,NASDAQ Composite,US_INDEX,yfinance,14041.5400390625,14114.669921875,14010.48046875,14034.9697265625,4568610000.0,
2023-08-31,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,3637.050048828125,3690.300048828125,3636.530029296875,3670.929931640625,0.0,
2023-09-01,000660,SK Hynix,KR_STOCK,pykrx,121400.0,122600.0,119600.0,120000.0,2886011.0,
2023-09-01,005930,Samsung Electronics,KR_STOCK,pykrx,66800.0,71000.0,66700.0,71000.0,29738235.0,
2023-09-01,042700,Hanmi Semiconductor,KR_STOCK,pykrx,58500.0,60400.0,57600.0,58500.0,3404907.0,
2023-09-01,KRW=X,USD/KRW,FX,yfinance,1324.6400146484375,1324.6400146484375,1311.300048828125,1324.6400146484375,0.0,
2023-09-01,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,157.42999267578125,157.6300048828125,155.25999450683594,156.2100067138672,4495500.0,
2023-09-01,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,171.36000061035156,171.75,169.43333435058594,170.6666717529297,1891200.0,
2023-09-01,^GSPC,S&P 500,US_INDEX,yfinance,4530.60009765625,4541.25,4501.35009765625,4515.77001953125,3246260000.0,
2023-09-01,^IXIC,NASDAQ Composite,US_INDEX,yfinance,14129.9599609375,14149.6201171875,13982.419921875,14031.8095703125,4033960000.0,
2023-09-01,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,3694.72998046875,3705.580078125,3658.2900390625,3682.840087890625,0.0,
2023-09-04,000660,SK Hynix,KR_STOCK,pykrx,118300.0,119700.0,116200.0,119200.0,3491280.0,
2023-09-04,005930,Samsung Electronics,KR_STOCK,pykrx,72900.0,72900.0,70700.0,71200.0,26286495.0,
2023-09-04,042700,Hanmi Semiconductor,KR_STOCK,pykrx,60000.0,60300.0,57600.0,58200.0,1925458.0,
2023-09-04,KRW=X,USD/KRW,FX,yfinance,1317.4599609375,1321.8900146484375,1315.1199951171875,1317.4599609375,0.0,
2023-09-04,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,,,,,,
2023-09-04,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,,,,,,
2023-09-04,^GSPC,S&P 500,US_INDEX,yfinance,,,,,,
2023-09-04,^IXIC,NASDAQ Composite,US_INDEX,yfinance,,,,,,
2023-09-04,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,,,,,,
2023-09-05,000660,SK Hynix,KR_STOCK,pykrx,118100.0,121000.0,117700.0,119400.0,1749591.0,
2023-09-05,005930,Samsung Electronics,KR_STOCK,pykrx,70900.0,71500.0,70200.0,70700.0,12330239.0,
2023-09-05,042700,Hanmi Semiconductor,KR_STOCK,pykrx,58000.0,60400.0,58000.0,58800.0,2094606.0,
2023-09-05,KRW=X,USD/KRW,FX,yfinance,1317.949951171875,1335.02001953125,1318.550048828125,1317.949951171875,0.0,
2023-09-05,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,155.6300048828125,157.6199951171875,155.0800018310547,156.5800018310547,5472700.0,
2023-09-05,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,170.06333923339844,171.94667053222656,169.14999389648438,170.61000061035156,1871100.0,
2023-09-05,^GSPC,S&P 500,US_INDEX,yfinance,4510.06005859375,4514.2900390625,4496.009765625,4496.830078125,3526250000.0,
2023-09-05,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13994.5400390625,14060.849609375,13945.650390625,14020.9501953125,4379790000.0,
2023-09-05,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,3669.659912109375,3711.550048828125,3651.93994140625,3683.7900390625,0.0,
2023-09-06,000660,SK Hynix,KR_STOCK,pykrx,118600.0,120000.0,117800.0,118200.0,1615519.0,
2023-09-06,005930,Samsung Electronics,KR_STOCK,pykrx,70700.0,70800.0,69700.0,70000.0,11414620.0,
2023-09-06,042700,Hanmi Semiconductor,KR_STOCK,pykrx,58800.0,59500.0,56700.0,57500.0,1350634.0,
2023-09-06,KRW=X,USD/KRW,FX,yfinance,1331.72998046875,1337.56005859375,1328.18994140625,1331.72998046875,0.0,
2023-09-06,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,156.00999450683594,156.8000030517578,153.25999450683594,154.75999450683594,6104000.0,
2023-09-06,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,170.13333129882812,171.25999450683594,167.47332763671875,169.3766632080078,2008200.0,
2023-09-06,^GSPC,S&P 500,US_INDEX,yfinance,4490.35009765625,4490.35009765625,4442.3798828125,4465.47998046875,3418850000.0,
2023-09-06,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13988.8095703125,14001.9501953125,13802.419921875,13872.4697265625,4215320000.0,
2023-09-06,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,3673.68994140625,3693.919921875,3615.419921875,3654.4599609375,0.0,
2023-09-07,000660,SK Hynix,KR_STOCK,pykrx,118200.0,120900.0,117100.0,118500.0,2995088.0,
2023-09-07,005930,Samsung Electronics,KR_STOCK,pykrx,70000.0,70600.0,69600.0,70400.0,13741241.0,
2023-09-07,042700,Hanmi Semiconductor,KR_STOCK,pykrx,56600.0,58200.0,56500.0,57300.0,1157594.0,
2023-09-07,KRW=X,USD/KRW,FX,yfinance,1333.4599609375,1338.300048828125,1330.25,1333.4599609375,0.0,
2023-09-07,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,151.22999572753906,151.72999572753906,149.4499969482422,151.3300018310547,7813300.0,
2023-09-07,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,165.49000549316406,165.97332763671875,163.413330078125,165.5,3877500.0,
2023-09-07,^GSPC,S&P 500,US_INDEX,yfinance,4434.5498046875,4457.81005859375,4430.4599609375,4451.14013671875,3763760000.0,
2023-09-07,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13675.1103515625,13774.6298828125,13642.4697265625,13748.830078125,4320830000.0,
2023-09-07,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,3569.97998046875,3591.820068359375,3536.56005859375,3582.110107421875,0.0,
2023-09-08,000660,SK Hynix,KR_STOCK,pykrx,117000.0,117100.0,112800.0,113700.0,4943255.0,
2023-09-08,005930,Samsung Electronics,KR_STOCK,pykrx,70200.0,70300.0,69600.0,70300.0,10688118.0,
2023-09-08,042700,Hanmi Semiconductor,KR_STOCK,pykrx,57000.0,57000.0,52600.0,54200.0,2618078.0,
2023-09-08,KRW=X,USD/KRW,FX,yfinance,1334.02001953125,1335.530029296875,1331.260009765625,1334.02001953125,0.0,
2023-09-08,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,150.94000244140625,152.1699981689453,149.75,150.3800048828125,5305200.0,
2023-09-08,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,165.14999389648438,166.35000610351562,163.9566650390625,164.64332580566406,1333800.0,
2023-09-08,^GSPC,S&P 500,US_INDEX,yfinance,4451.2998046875,4473.52978515625,4448.3798828125,4457.490234375,3259290000.0,
2023-09-08,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13754.7099609375,13843.3701171875,13733.1796875,13761.5302734375,4160360000.0,
2023-09-08,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,3575.81005859375,3601.47998046875,3552.239990234375,3565.989990234375,0.0,
2023-09-11,000660,SK Hynix,KR_STOCK,pykrx,113700.0,116000.0,112900.0,115900.0,2542590.0,
2023-09-11,005930,Samsung Electronics,KR_STOCK,pykrx,70400.0,70800.0,70000.0,70800.0,11785462.0,
2023-09-11,042700,Hanmi Semiconductor,KR_STOCK,pykrx,53400.0,54200.0,51600.0,53300.0,1755985.0,
2023-09-11,KRW=X,USD/KRW,FX,yfinance,1335.3199462890625,1335.3199462890625,1326.030029296875,1335.3199462890625,0.0,
2023-09-11,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,152.19000244140625,152.19000244140625,148.5,150.49000549316406,5824100.0,
2023-09-11,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,166.7100067138672,166.74000549316406,162.3300018310547,164.5500030517578,1422900.0,
2023-09-11,^GSPC,S&P 500,US_INDEX,yfinance,4480.97998046875,4490.77001953125,4467.89013671875,4487.4599609375,3369920000.0,
2023-09-11,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13884.0302734375,13937.4697265625,13805.1298828125,13917.8896484375,4538870000.0,
2023-09-11,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,3605.6298828125,3607.580078125,3521.669921875,3569.22998046875,0.0,
2023-09-12,000660,SK Hynix,KR_STOCK,pykrx,115400.0,117500.0,113900.0,116700.0,2749688.0,
2023-09-12,005930,Samsung Electronics,KR_STOCK,pykrx,70800.0,71000.0,70400.0,70500.0,11688599.0,
2023-09-12,042700,Hanmi Semiconductor,KR_STOCK,pykrx,53500.0,54200.0,52400.0,52800.0,1394502.0,
2023-09-12,KRW=X,USD/KRW,FX,yfinance,1320.43994140625,1328.780029296875,1322.800048828125,1320.43994140625,0.0,
2023-09-12,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,149.41000366210938,151.64999389648438,149.16000366210938,149.36000061035156,6174900.0,
2023-09-12,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,163.4633331298828,165.93666076660156,163.0366668701172,163.15333557128906,1720500.0,
2023-09-12,^GSPC,S&P 500,US_INDEX,yfinance,4473.27001953125,4487.10986328125,4456.830078125,4461.89990234375,3435740000.0,
2023-09-12,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13858.9404296875,13913.599609375,13763.6904296875,13773.6103515625,4595490000.0,
2023-09-12,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,3539.550048828125,3599.320068359375,3536.199951171875,3541.090087890625,0.0,
2023-09-13,000660,SK Hynix,KR_STOCK,pykrx,117900.0,120700.0,116900.0,118500.0,3860589.0,
2023-09-13,005930,Samsung Electronics,KR_STOCK,pykrx,71100.0,71600.0,70300.0,70900.0,15955797.0,
2023-09-13,042700,Hanmi Semiconductor,KR_STOCK,pykrx,53500.0,56900.0,52700.0,53100.0,3302859.0,
2023-09-13,KRW=X,USD/KRW,FX,yfinance,1324.0999755859375,1330.02001953125,1322.4200439453125,1324.0999755859375,0.0,
2023-09-13,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,149.30999755859375,151.8300018310547,149.0399932861328,150.57000732421875,6192000.0,
2023-09-13,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,163.10667419433594,165.64666748046875,162.93333435058594,163.99000549316406,2927700.0,
2023-09-13,^GSPC,S&P 500,US_INDEX,yfinance,4462.64990234375,4479.39013671875,4453.52001953125,4467.43994140625,3529430000.0,
2023-09-13,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13773.669921875,13868.5703125,13733.8203125,13813.58984375,4840310000.0,
2023-09-13,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,3536.739990234375,3595.030029296875,3536.739990234375,3560.4599609375,0.0,
2023-09-14,000660,SK Hynix,KR_STOCK,pykrx,118600.0,122200.0,118600.0,122200.0,3948784.0,
2023-09-14,005930,Samsung Electronics,KR_STOCK,pykrx,71200.0,71800.0,70800.0,71700.0,21041407.0,
2023-09-14,042700,Hanmi Semiconductor,KR_STOCK,pykrx,54900.0,55500.0,53400.0,53800.0,1806206.0,
2023-09-14,KRW=X,USD/KRW,FX,yfinance,1329.77001953125,1330.3399658203125,1322.4300537109375,1329.77001953125,0.0,
2023-09-14,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,152.08999633789062,152.16000366210938,150.1699981689453,151.38999938964844,6951400.0,
2023-09-14,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,165.5800018310547,165.85667419433594,163.60000610351562,165.163330078125,2022000.0,
2023-09-14,^GSPC,S&P 500,US_INDEX,yfinance,4487.77978515625,4511.990234375,4478.68994140625,4505.10009765625,3648720000.0,
2023-09-14,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13889.759765625,13957.5703125,13810.66015625,13926.0498046875,4649010000.0,
2023-09-14,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,3594.570068359375,3598.14990234375,3549.1298828125,3584.22998046875,0.0,
2023-09-15,000660,SK Hynix,KR_STOCK,pykrx,122900.0,124400.0,121600.0,122400.0,3579662.0,
2023-09-15,005930,Samsung Electronics,KR_STOCK,pykrx,71700.0,72300.0,71400.0,72000.0,17823512.0,
2023-09-15,042700,Hanmi Semiconductor,KR_STOCK,pykrx,54500.0,55200.0,53400.0,54100.0,1289914.0,
2023-09-15,KRW=X,USD/KRW,FX,yfinance,1327.06005859375,1330.300048828125,1323.7099609375,1327.06005859375,0.0,
2023-09-15,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,150.22999572753906,150.5399932861328,146.1699981689453,146.80999755859375,10179600.0,
2023-09-15,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,164.18333435058594,164.18333435058594,159.5833282470703,160.39666748046875,2901000.0,
2023-09-15,^GSPC,S&P 500,US_INDEX,yfinance,4497.97998046875,4497.97998046875,4447.2099609375,4450.31982421875,6932230000.0,
2023-09-15,^IXIC,NASDAQ Composite,US_INDEX,yfinance,13889.2001953125,13895.75,13684.240234375,13708.330078125,8162210000.0,
2023-09-15,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,3555.570068359375,3560.889892578125,3461.159912109375,3476.389892578125,0.0,
2023-09-18,000660,SK Hynix,KR_STOCK,pykrx,120300.0,122900.0,118800.0,119000.0,2356621.0,
2023-09-18,005930,Samsung Electronics,KR_STOCK,pykrx,71300.0,71700.0,70200.0,70200.0,16040727.0,
2023-09-18,042700,Hanmi Semiconductor,KR_STOCK,pykrx,52200.0,52900.0,50200.0,50300.0,1904033.0,
2023-09-18,KRW=X,USD/KRW,FX,yfinance,1328.4200439453125,1328.4200439453125,1322.3800048828125,1328.4200439453125,0.0,
2023-09-18,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,145.42999267578125,147.82000732421875,144.97000122070312,147.3000030517578,6786000.0,
